"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EDSB","Karlsruhe/Baden-Baden","Karlsruhe/Baden-Baden","Germany","DEU",48.779352777777774,8.080499999999999,"{""type"":""Point"",""coordinates"":[8.080499999999999,48.779352777777774]}"
"EDEH","Herrenteich","Herrenteich","Germany","DEU",49.345,8.487777777777778,"{""type"":""Point"",""coordinates"":[8.487777777777778,49.345]}"
"EDAK","Grossenhain","Grossenhain","Germany","DEU",51.306999999999995,13.5555,"{""type"":""Point"",""coordinates"":[13.5555,51.306999999999995]}"
"EDGE","Eisenach-Kindel","Eisenach-Kindel","Germany","DEU",50.992222222222225,10.476111111111111,"{""type"":""Point"",""coordinates"":[10.476111111111111,50.992222222222225]}"
"EDQM","Hof-Plauen","Hof-Plauen","Germany","DEU",50.28883611111111,11.854919444444445,"{""type"":""Point"",""coordinates"":[11.854919444444445,50.28883611111111]}"
"EDXR","Schachtholm","Rendsburg","Germany","DEU",54.21816666666667,9.603333333333333,"{""type"":""Point"",""coordinates"":[9.603333333333333,54.21816666666667]}"
"EDFA","Anspach/Taunus","Anspach/Taunus","Germany","DEU",50.289,8.535166666666667,"{""type"":""Point"",""coordinates"":[8.535166666666667,50.289]}"
"EDBG","Burg","Burg","Germany","DEU",52.24166666666667,11.85611111111111,"{""type"":""Point"",""coordinates"":[11.85611111111111,52.24166666666667]}"
"EDBF","Ruppiner Land","Ruppiner Land","Germany","DEU",52.79277777777778,12.756388888888889,"{""type"":""Point"",""coordinates"":[12.756388888888889,52.79277777777778]}"
"EDXY","Wyk Auf Fohr","Wyk Auf Fohr","Germany","DEU",54.68533333333333,8.531833333333335,"{""type"":""Point"",""coordinates"":[8.531833333333335,54.68533333333333]}"
"EDAO","Nordhausen","Nordhausen","Germany","DEU",51.49305555555556,10.833333333333334,"{""type"":""Point"",""coordinates"":[10.833333333333334,51.49305555555556]}"
"EDAB","Bautzen","Bautzen","Germany","DEU",51.193530555555554,14.519747222222223,"{""type"":""Point"",""coordinates"":[14.519747222222223,51.193530555555554]}"
"EDTB","Oos","Baden","Germany","DEU",48.79194444444444,8.186666666666667,"{""type"":""Point"",""coordinates"":[8.186666666666667,48.79194444444444]}"
"EDAW","Roitzschjora","Roitzschjora","Germany","DEU",51.57683333333334,12.495833333333332,"{""type"":""Point"",""coordinates"":[12.495833333333332,51.57683333333334]}"
"EDOV","Stendal-Borstel","Stendal-Borstel","Germany","DEU",52.62883333333333,11.82,"{""type"":""Point"",""coordinates"":[11.82,52.62883333333333]}"
"EDAZ","Schonhagen","Schonhagen","Germany","DEU",52.20805555555556,13.15638888888889,"{""type"":""Point"",""coordinates"":[13.15638888888889,52.20805555555556]}"
"EDCL","Scharlibbe","Klietz","Germany","DEU",52.70944444444445,12.073333333333332,"{""type"":""Point"",""coordinates"":[12.073333333333332,52.70944444444445]}"
"EDWF","Papenburg","Leer","Germany","DEU",53.27194444444444,7.441944444444444,"{""type"":""Point"",""coordinates"":[7.441944444444444,53.27194444444444]}"
"EDKA","Merzbruck","Aachen","Germany","DEU",50.823,6.186333333333334,"{""type"":""Point"",""coordinates"":[6.186333333333334,50.823]}"
"EDRY","Speyer","Speyer","Germany","DEU",49.302166666666665,8.451666666666666,"{""type"":""Point"",""coordinates"":[8.451666666666666,49.302166666666665]}"
"EDFQ","Allendorf/Eder","Allendorf/Eder","Germany","DEU",51.03536944444444,8.680863888888888,"{""type"":""Point"",""coordinates"":[8.680863888888888,51.03536944444444]}"
"EDNT","Bubenheim","Treuchtlingen","Germany","DEU",48.996,10.884833333333333,"{""type"":""Point"",""coordinates"":[10.884833333333333,48.996]}"
"EDTF","Freiburg i. Br.","Freiburg i. Br.","Germany","DEU",48.0205,7.833666666666667,"{""type"":""Point"",""coordinates"":[7.833666666666667,48.0205]}"
"EDAI","Segeletz","Segeletz","Germany","DEU",52.82638888888889,12.541944444444445,"{""type"":""Point"",""coordinates"":[12.541944444444445,52.82638888888889]}"
"EDCM","Kamenz","Kamenz","Germany","DEU",51.29694444444444,14.127500000000001,"{""type"":""Point"",""coordinates"":[14.127500000000001,51.29694444444444]}"
"ETHA","Altenstadt","Altenstadt","Germany","DEU",47.83551666666667,10.871252777777778,"{""type"":""Point"",""coordinates"":[10.871252777777778,47.83551666666667]}"
"EDFC","Aschaffenburg","Aschaffenburg","Germany","DEU",49.93883333333333,9.0625,"{""type"":""Point"",""coordinates"":[9.0625,49.93883333333333]}"
"EDHM","Hartenholm","Hartenholm","Germany","DEU",53.915,10.0405,"{""type"":""Point"",""coordinates"":[10.0405,53.915]}"
"EDGW","Graner Berg","Wolfhagen","Germany","DEU",51.306999999999995,9.175333333333333,"{""type"":""Point"",""coordinates"":[9.175333333333333,51.306999999999995]}"
