"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGCB","Barton","Manchester","UK","GBR",53.47166666666667,-2.3897222222222223,"{""type"":""Point"",""coordinates"":[-2.3897222222222223,53.47166666666667]}"
"EGHA","Compton-Abbas","Compton-Abbas","UK","GBR",50.967222222222226,-2.153611111111111,"{""type"":""Point"",""coordinates"":[-2.153611111111111,50.967222222222226]}"
"EGTC","Cranfield","Cranfield","UK","GBR",52.07222222222222,-0.6166666666666667,"{""type"":""Point"",""coordinates"":[-0.6166666666666667,52.07222222222222]}"
"EGBF","Bedford","Bedford","UK","GBR",52.2325,-0.4455555555555556,"{""type"":""Point"",""coordinates"":[-0.4455555555555556,52.2325]}"
"EGCW","Welshpool","Welshpool","UK","GBR",52.629444444444445,-3.1525,"{""type"":""Point"",""coordinates"":[-3.1525,52.629444444444445]}"
"EG22","Little Snoring","Little Snoring","UK","GBR",52.86083333333333,0.9094444444444445,"{""type"":""Point"",""coordinates"":[0.9094444444444445,52.86083333333333]}"
"EGSN","Bourn","Bourn","UK","GBR",52.21055555555556,-0.042499999999999996,"{""type"":""Point"",""coordinates"":[-0.042499999999999996,52.21055555555556]}"
"EGBN","Nottingham","Nottingham","UK","GBR",52.919999999999995,-1.0791666666666666,"{""type"":""Point"",""coordinates"":[-1.0791666666666666,52.919999999999995]}"
"EGLA","Bodmin","Bodmin","UK","GBR",50.499722222222225,-4.6658333333333335,"{""type"":""Point"",""coordinates"":[-4.6658333333333335,50.499722222222225]}"
"EG14","Great Massingham","Great Massingham","UK","GBR",52.778888888888886,0.6725,"{""type"":""Point"",""coordinates"":[0.6725,52.778888888888886]}"
"EGSJ","Seething","Seething","UK","GBR",52.51111111111111,1.4172222222222224,"{""type"":""Point"",""coordinates"":[1.4172222222222224,52.51111111111111]}"
"EGEW","Westray","Westray","UK","GBR",59.35027777777778,-2.95,"{""type"":""Point"",""coordinates"":[-2.95,59.35027777777778]}"
"EGSP","Sibson","Peterborough","UK","GBR",52.55583333333333,-0.3863888888888889,"{""type"":""Point"",""coordinates"":[-0.3863888888888889,52.55583333333333]}"
